"7.5",NA,NA,NA,"    26.00000","    22.00000","    73.16667","   480.90000","   149.50000","   412.42857","   327.70000","   608.12500","  1297.40000","  1551.50000","  1894.00000","  1886.88889","   541.90000","   400.75000","   436.00000","  1519.83333"," 15094.50000","    30.16667","  4118.33333",NA,NA,NA,NA
"2.5",NA,NA,NA,NA,"    43.00000",NA,"   261.00000","  1058.10000","   920.10000","  1243.20000","   757.90000","  2680.10000","  2271.10000","  1727.11111","  2754.00000","   944.80000","   146.83333","   425.20000","   886.90000","   974.11111","   490.77778","   240.00000",NA,NA,NA,NA
"-2.5",NA,NA,NA,NA,NA,NA,NA,"   363.33333","  2869.66667","   203.00000","   625.75000","   831.00000","  5412.60000","  2000.20000","  6279.60000","  4142.50000","  4111.80000","  3085.00000","  5110.10000","  3484.70000","  2027.77778","  3080.00000",NA,NA,NA,NA
"-7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"  1520.25000","  2611.50000"," 14273.50000"," 25710.20000"," 39597.00000"," 54851.30000"," 32498.40000"," 35148.50000"," 24484.80000"," 43450.60000"," 38432.10000"," 13982.22222"," 16967.80000"," 18266.50000","  4053.77778","  2204.87500","  8737.70000"
"-12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA," 16187.25000"," 29993.88889","166081.80000","160210.30000","149952.22222","232557.00000"," 62562.60000","  7899.50000","152232.00000","128213.00000"," 81791.80000","155160.30000"," 21256.37500"," 36126.10000"," 32076.80000"," 11046.50000"," 61009.00000"
"-17.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 17468.00000"," 38033.00000"," 54144.88889","126705.33333","347768.50000","110867.20000"," 50079.90000"," 30022.11111"," 25420.88889"," 33894.66667"," 26333.33333"," 27001.90000"," 40246.20000"," 15642.90000",NA," 74358.00000"
"-22.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  6627.22222"," 20558.40000"," 38907.00000"," 13182.70000"," 52959.80000"," 67800.50000"," 17518.66667"," 16864.25000"," 14919.33333","  8333.50000","  6058.33333","  7454.00000"," 10844.80000"," 10362.00000",NA," 16707.00000"
"-27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 11606.70000"," 17049.50000"," 56874.44444"," 22910.00000"," 71519.90000"," 46013.87500"," 19327.00000"," 64237.44444"," 37695.10000"," 38834.22222"," 47128.00000"," 39047.83333"," 12287.50000",NA," 41925.00000"," 23376.50000"
"-32.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  8509.40000","  9170.00000"," 45695.71429"," 19264.50000","  8291.75000"," 13158.40000",NA," 55323.00000",NA," 22413.00000"," 35696.00000"," 28828.50000"," 22238.00000"," 13296.00000"," 21300.66667"," 38236.83333"
"-37.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  8953.50000"," 72731.90000"," 16015.00000",NA,NA," 21675.60000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 18440.12500"," 22739.33333",NA,"  1825.66667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-57.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
