"7.5",NA,NA,NA,NA,NA,"   1.9265632","   8.9231588","  12.6790643","   6.3208881","   4.5039356","   7.9668894","  17.7816917","  25.2012036","  33.7460793","  37.9466121","   6.7307721","   8.0873226","   7.8216052","  45.4630538"," 428.1305286","   0.6290258"," 107.6089998",NA,NA,NA,NA
"2.5",NA,NA,NA,NA,NA,NA,"   3.3362296","  18.2120497","  26.7318807","  31.5730594","   9.2276148","  50.1104301","  41.3898138","  22.8304151","  40.2538194","  17.8353771","   2.7502094","   5.8668199","  39.6023017","  36.5491202","   9.2329559","   5.7167307",NA,NA,NA,NA
"-2.5",NA,NA,NA,NA,NA,NA,NA,"   7.9898185","  57.7915591",NA,"  13.0601496","  15.9944927"," 109.0607642","  23.5292418"," 113.3415453","  45.7305339","  41.7521184","  25.7836205","  75.9892807","  39.1026771","  20.0949246","  66.9851671",NA,NA,NA,NA
"-7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"  16.2522686","  32.1767652"," 114.2018015"," 192.7579005"," 254.8552886"," 459.2438459"," 373.8067862"," 316.2470781"," 359.6940709"," 678.8124090"," 678.0759091"," 246.1737459"," 198.1217983"," 393.4020030","  83.6307738","  25.0986284","  97.6445688"
"-12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA," 186.3647274"," 282.8321345","1168.7148800","1259.7962025","2102.7449198","3379.3857318"," 444.6994074","  41.3947912"," 700.4913662"," 997.2097744"," 761.6284522","1771.2014079"," 456.1579635"," 411.6188178"," 292.0874624"," 310.5175305"," 654.3184513"
"-17.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 393.2935291"," 319.1637401","1260.2831828","3746.0895779"," 335.4226725"," 444.1368681"," 233.8816695"," 410.3437632"," 286.4213577"," 133.2263650"," 163.0388666"," 228.3861902","  99.8607123",NA," 709.2842590"
"-22.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  31.9877529"," 117.9809781"," 102.5356173"," 114.8953598"," 315.0548747"," 366.4947183"," 191.0782080","  65.3380995","  27.7634437"," 113.6037755"," 134.2275902",NA,"  62.0887350",NA,NA,NA
"-27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  80.2935673","  51.5075601"," 385.6458048"," 190.8179021","1021.1609728"," 485.1120138","  45.4811082","1057.1033204"," 374.4103669"," 459.9411572"," 237.1046932"," 278.1221955","  13.3537116",NA," 344.9122085","  74.0359634"
"-32.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  22.1560705",NA," 183.1104034","  58.1227632","  17.9782678","  42.8787339",NA,NA,NA,NA,"  99.0486895","  92.0483323",NA,"   9.9320218","  78.5529800"," 142.6710785"
"-37.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  24.7602514"," 293.3453119","  19.3238141",NA,NA,"  87.0959044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"  47.9168703"," 107.8437234",NA,"   8.2544352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-57.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
